abstract,date_published,image_link,link,text,title 
abstract,date_published,image_link,link,text,title
,"February 23, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Carbotect.jpg,https://www.drinkstuff-sa.co.za/how-clean-is-your-beverage-plant-really-carbotect-will-tell-you-simply-cheaply-and-immediately/,"How clean is your beverage plant, really? Carbotect will tell you, simply, cheaply and immediately

With food safety and factory hygiene the flashing stars atop the SA food industry’s priority pyramid, there was never a more apt time for the relaunch of Carbotect, an innovative, locally-developed factory hygiene management tool that offers a multitude of benefits.

Developed by savvy chemist, Dr Robin Kirkpatrick (one of the original developers of SA’s now globally famed ‘radical water’), Carbotect was originally introduced in 2014 as a simple ‘Stop/Go’ cleaning verification test in the food and beverage industries.

Since then the technology has undergone a further four years of reformulation, redesign and repackaging, as Kirkpatrick explains: “With our new, disruptive hygiene management tool we’ve moved ahead to effectively create an instant QA laboratory in a box – and are offering a valuable and cost-effective adjunct to conventional hygiene monitoring and QA/QS programmes.”
• It is a proactive approach, allowing the instant and reliable detection of inadequate hygiene practices on the factory floor – before product is processed and pre-empting the mad reactive scramble when lab tests come back negative.
• Its repeatable sensitivity to ultra-low levels of organic compounds means that it has the capacity to detect the presence of biofilms in water supply systems – thus further mitigating microbial contamination in high-risk facilities.
• It is a simple, colour-based, user-friendly and CAPEX-free diagnostic test, and a unique opportunity to empower production staff and to underwrite product integrity.
• It is specifically geared to afford plant production personnel with quality decision-making capacity on the factory floor without having to rely on costly laboratory interventions.
• The test is ideally suited to geographically-isolated food and beverage facilities without ready access to accredited laboratory capacity, or for continuous processing plants where laboratory facilities are not available on a 24/7 basis.

The Carbotect technology is sensitive to all carbon-based compounds and will detect all organic categories of food and beverage ingredients.

This extends from simple sugars and starches through to complex compounds including the variety of proteins of animal, fish and plant origin.

“The dual capacity of ultra-low-level sensitivity to a broad spectrum of contaminants means that the Carbotect test can be used as a ‘first pass’ assessment to confirm the presence of residual food allergens,” says Kirkpatrick.

“It thus offers a broad-based screening result against all potentially hazardous allergen residues – prior to embarking on costly allergen-specific testing in a competent laboratory.”

Carbotect is available as a single-use sachet, a standardised 100ml sample bottle and the proprietary colour comparison chart.

The final rinse water sample is collected, the contents of the sachet are added and the colour reaction that develops within 5 minutes provides a definitive result as to whether and at what measure, organic contaminants are present in the sample (see more on the video below).

“Carbotect is a novel and proven technology which drives the shift away from a conventionally reactive intervention strategy to a more proactive and holistically quality assured outcome,” Kirkpatrick concludes.

Carbotect is currently available through the following agencies:","How clean is your beverage plant, really? Carbotect will tell you, simply, cheaply and immediately"
,"February 25, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Toogaat-troubles.jpg,https://www.drinkstuff-sa.co.za/tongaat-sours-on-sugar-tax/,"Shares in SA’s biggest sugar producer, Tongaat Hulett, plunged more than 20% on Friday 22 February after the company warned that full-year earnings would fall as much as 250% because of low global sugar prices, the impact of the sugar tax and falling property sales.

It’s the KwaZulu-Natal-based company’s biggest one-day collapse in more than 22 years. The share price ended trade at its lowest level in about 14 years.

The 127-year-old sugar producer has a number of issues crippling its operations and says it is undergoing a “comprehensive strategic and financial review with the view to stabilising the business”.

At the core of Tongaat’s falling sales are a number of supply-side challenges. The global market is oversupplied with sugar, leading to a drop in the sugar price.

Locally, the problem has been exacerbated by the recently introduced sugar tax that has had a negative impact on sugar sales in SA.

In Mozambique, where Tongaat has operations, cheap imports are affecting demand for its products.

Last week, finance minister Tito Mboweni added to Tongaat’s pain by increasing the sugar tax by 10% from R2.01 to R2.21 per gram in excess of four grams of sugar per 100ml.

Executive changes over the past year have put the company’s leadership at the fore for investors.

Last year, long-serving CEO Peter Staude was hounded out by Investec analyst Anthony Geard. Staude left the company last October, much earlier than his expected April 2019 retirement.

He was replaced by the former head of Tongaat’s Zimbabwe business, Sydney Mtsambiwa, who was himself replaced this month by Gavin Hudson. The company has also confirmed acting CFO Rob David Aitken in that position.

Last year, Tongaat faced tough questions from its shareholders on the pay and performance of its executives.

On the executive changes, Wayne McCurrie, of FNB Wealth and Investments, said there was a lot out of the company’s control.

“Unfortunately, as with any agricultural company and as with just about any mining company, a lot of their future is not in their hands.

“It’s not in their control, it’s the sugar price, it’s government tax, it’s the weather. These are very cyclical companies, so I don’t think it’s a reflection on the management of the company that’s caused this.”

In Zimbabwe, the company faces uncertainty as the Reserve Bank of Zimbabwe this week announced its monetary policy for the year, which could have an impact on how companies account for revenues and ease of repatriating dividends to SA.

In SA, property sales have dropped significantly since September 2018, adding to pressure on the company’s revenue.

Tongaat has a substantial property division, which in previous years has bolstered the company’s bottom line.

Tongaat has operations in a number of SADC countries, but its South African business in particular has seen an over-reliance on land valuations that have since declined, sending the balance sheet into disarray.

One of the biggest issues facing the company in SA is an inability to focus on its core business of producing sugar.

The company, which will release its results in May, will also likely revalue its sugar-cane assets, taking into account the lower sugar price and weak demand.

McCurrie said the land sales issue and the impact of the sugar tax were the main reasons for Tongaat Hulett’s performance and the resultant share-price drop.

“The land sales disappointed the market and then the impact of the sugar tax on consumption and stock levels and imports of sugar.

“It was, quite frankly, a tale of woe and hence the share price is down 20%,” McCurrie said.",Tongaat sours on sugar tax
abstract,date_published,image_link,link,text,title
,"February 26, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Skyrule-Drinks.jpg,https://www.drinkstuff-sa.co.za/from-township-entrepreneur-to-the-supermarket-shelf/,"From township entrepreneur to the supermarket shelf

Sammy Mhaule got his first taste of entrepreneurship as a 14-year-old when he sold ice cream on the streets of Tembisa. Today, he’s the CEO of his own company, Skyrule Drink, supplier of sparkling juices to the Checkers group.

The journey from ice cream peddler to business owner hasn’t always been smooth sailing.

“The members of my family are not wired like me and they did not understand why I was willing to risk so much to run my own business,” says the 39-year-old, who has formal qualifications as a mechanical engineer and marketer.

The idea for his products came from an opportunity to capitalise on South Africa hosting the 2010 Soccer World Cup by supplying non-sparkling juice to hotels.

“After the World Cup I got requests for my juice to be more readily available on retail shelves. My challenge was to not introduce yet another fruit juice. I wanted a product with character, which would stand out from everything else on the shelves.”

His light-bulb moment came one day as he was walking down a drinks aisle and realised there weren’t many sparkling juices in which at least two flavours were blended.

He incubated this idea for 18 months, a period in which he also enrolled in a supplier development programme. “I knew I needed support to develop myself to ensure Skyrule Drinks thrived.”

In 2017 he was approached by Celia Theron, a former divisional buyer for the Shoprite Group, who had heard of his product and took a keen interest in it.

In the same year, Theron joined Skyrule Drinks as its National Key Account. Within a year of that initial contact, his drinks were available in Checkers Hyper stores in Gauteng. They are also available in Checkers stores in the Free State and they now have their sights set on supplying to the Eastern Cape in the near future.

The beverage company is based in Kempton Park. It was important for Mhaule to locate his business close to the community that nurtured him and today he employs ten people from the area.

For Mhaule the best part of being an entrepreneur is the knowledge that his destiny is in his own hands.

“There is nothing glamorous about being an entrepreneur. You must have the right reasons for starting your business. You also need to know how to use your gifts to achieve your goals.”

In 10 years’ time, Mhaule hopes to own three manufacturing plants in three provinces. “I also want Skyrule Twyst to ultimately be the beverage of choice for every customer that walks into a Checkers or Shoprite store,” he concludes.",From township entrepreneur to the supermarket shelf
,"February 27, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/PolyPet-Range.jpg,https://www.drinkstuff-sa.co.za/understanding-pet-bottle-choice-for-recycling-in-sa/,"Polyoak Packaging is a major supplier of PET bottles to the SA beverage sector – here it discusses the role of PET and optimal choices brands should consider for recycling.

Polyoak has been a contributing member of Petco, the PET industry’s recycling body, since its inception in 2004, and actively participates on the Petco board.

In 2018, Petco and its member companies who pay the voluntary levy, facilitated the collection and recycling of 103 kilo tonnes of post-consumer PET bottles. That saved South Africa’s landfill space the size of about 250 Olympic-sized swimming pools!

Lightweighting

Polyoak’s Wessel Oelofse, its national executive for its specialist PET division, Polypet, reiterates that PET has significant advantages as a packaging material because of its strength, thermo-stability and clarity.

It’s shatterproof, safe, hygienic, portable, re-sealable, lightweight, easy to recycle and cost effective. According to Petco, the weight of PET packaging has reduced by more than 30% over the last decade.

Oelofse agrees, “Over the last ten years Polypet has reduced the weight of its 4 and 5-litre PET bottles by an average of 30%, while maximising robustness and improving top load strength.

“Smart design has improved performance, whilst utilising significantly less resources to deliver a greener footprint. Lightweighting will continue to be an important lever in the global quest for more sustainable packaging.”

Recyclability of PET

Another major advantage of PET is that it is highly recyclable. According to Petco, 66% of all PET purchased in SA during 2018 was recycled. That’s significantly up from 52% just three years earlier.

Of all the bottles recycled, only 38% were re-processed into bottle-2-food grade products, such as new PET bottles.

Oelofse says, “There is still headroom, especially as the demand for food grade recycled PET (rPET) continues to grow, and brand owners and retailers respond to consumers’ demand for packaging containing recycled material.”

The challenge is that only natural (clear) and light blue PET bottles can be re-processed into food grade rPET.

“Thus, it is essential for more of our trusted brands to switch from coloured to clear PET, to increase the production and availability of recycled material, for inclusion in their packaging,” he comments.

“Retailers, brand owners and consumers will sleep better at night, whilst they enjoy the related economic and environmental benefits.”

Clear PET has many other advantages over coloured PET including a lower cost and waste component, more certainty of supply as natural preforms are usually stock items, and improved colour matching when adding rPET to clear PET.

“From a regulatory perspective, if South Africa follows UK and EU legislation, it is likely that packaging that is not easily recyclable, or does not contain recycled material, may incur penalties, so there is early mover advantage for brands ready to embrace sustainable packaging,” he adds.

Migration to PET

Countries such as France are experiencing a growing preference for PET over other packaging materials, likely due to the economic, technical and aesthetic advantages of PET being cost-effective and providing a good oxygen barrier clarity which gives a premium perception.

“This move is prevalent in categories such as detergents, hygiene, personal care and value-added dairy products, even in South Africa. Unfortunately, many of these packs have moved to PET which is opaque (white or ivory), and thus not readily recycled,” says Oelofse.

Opaque PET is not recycled

In South Africa, opaque and fluorescent PET bottles are not readily recycled, because there are no end-use markets, according to Extrupet’s Chandru Wadhwani.

“They cause blockages to the die heads on the fibre plant due to the types of masterbatches used,” he explains. “Opaque PET bottles also have zero value to collectors as recyclers don’t want them. Thus, they are likely destined for landfill or the ocean, and from a recycling and brand equity perspective, are best avoided.”

Coloured PET is problematic

Coloured or highly pigmented PET bottles comprise only about 15% of all the PET bottles collected by recyclers in South Africa currently, according to Extrupet.

Coloured PET can only be used in the production of fibre, geotextiles and strapping. Unfortunately, there is not much demand locally for these products, and surplus coloured PET can no longer be exported to China given their ban on recycled plastics.

As a result, collectors earn up to 40% less for coloured PET, than they would for clear PET. This disincentivises the collection of coloured PET bottles, which risk ending up as litter or as plastic waste in the ocean.

“Some brands have already understood and embraced the need to move from coloured to clear PET in a bid to improve recycling,” notes Oelofse.

“Examples include Sprite Zero, and Schweppes Tonic Water and Ginger Ale, whose bottles have changed from green and brown PET to natural (clear) PET.

“In the dairy category, Fair Cape transitioned from white to clear PET bottles for its milk and cream range, opting for a fully recyclable LDPE stretch sleeve.”

Oelofse continues, “There is a significant opportunity for more categories to transition to clear PET bottles, including CSD’s (ginger beer and crème soda), lemon juice, sauces and dairy products.

“Polyoak invites brand owners to partner with us to create recycling-friendly packaging that will help gain the respect and loyalty of their consumers.”

Often the rationale for choosing coloured PET is less technical, and more about the category nuance, he notes.

“Green just is lemon juice. Ginger beer in a brown bottle packs more Kwesta! Sometimes opaque or coloured PET is used to obscure the contents of the bottle, especially where settling or separation may occur. Who wants to buy a bottle with sediment lurking at the bottom?

“There’s certainly an opportunity for marketers to help shift perceptions that hamper recycling. Fortunately, Polyoak offers various recycling-friendly decoration alternatives, which would enable brands to switch to clear PET bottles, whilst still protecting their product and projecting appetite appeal.

“It’s important to partner with a packaging supplier with the relevant experience and commitment, to ensure that your pack is truly as recyclable as it can be.

“Design, functionality, material, decoration and closures all need to be taken into careful consideration, to deliver a truly recyclable pack.”

The Big Picture

 Making packaging easier to recycle is only one small piece of the puzzle though. At the top of the agenda needs to be infrastructure development to collect and manage waste and increase recycling.

This is a major problem globally where only two billion out of seven billion people have proper waste collection services. This issue is amplified in South Africa, where dumping of litter is rife because municipalities have failed in their duty to provide its citizens with proper waste collection services.

Subsequently this litter harms our environment, and is swept into rivers by wind, rain and floodwater. Ultimately it ends up polluting our oceans.

Oelofse concludes, “Polyoak is passionate about its commitment to the environment. Plastic bottles do not belong in the ocean. We should be doing everything we can to stop litter through better waste collection, to facilitate recycling of something as functional and valuable as plastic.”

Visit the Polyoak Packaging stand C22 at Propak Africa 2019, 12-15 March, for more information about its wide range of clear PET preforms, bottles and recycle-friendly closures, tubs, drum and buckets.",Understanding PET bottle choice for recycling in SA
abstract,date_published,image_link,link,text,title
,"March 6, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/ProPak-2019.jpg,https://www.drinkstuff-sa.co.za/countdown-to-propak-africa-2019/,"The importance of packaging and related industries will take centre stage next week at Africa’s ultimate packaging, food processing, plastics, printing and labelling trade exhibition, which will afford over 600 exhibitors the opportunity to showcase their latest technologies and innovations to thousands of visitors.

Taking place at the Expo Centre, Nasrec in Johannesburg, from 12-15 March 2019, Propak Africa will give visitors the opportunity to see the latest state-of-the-art equipment and machinery, auxiliary products and services.

“Packaged products on retail shelves are largely as a result of the collective food processing, packaging, plastics, print and labeling industries which is why it’s so important to showcase these industries together,” says Sven Smit, Propak Africa’s event director.

“Packaging also extends beyond the FMCG market across all industry sectors, and this will be reflected at the show.”

“We are really excited about our new free-to-attend seminars which will be taking place daily in Hall 7,” says Smit. “Over 20 speakers will address important industry issues and share their knowledge and expertise.

“We are also excited about our new ‘four days, four themes’ initiative, with a focus on new products, sustainability, skills development, and a ‘local is lekker’ South African day. The seminar topics will be aligned with our themed days.”

In addition to the seminars, four conferences will be taking place alongside Propak Africa, providing additional learning opportunities for visitors.

The Institute of Packaging SA (IPSA) Think Tank will take place on 12 and 13 March, the Printing SA and South African Institute of Printing (SAIP) Conference will take place on 13 March and the SAPRO and WWF-SA Design for Recycling Workshop will take place on 13 March.

VDS Media’s Propak Africa Packaging Innovation and Sustainability Conference will take place on 14 March.

For further information and online visitor registration, visit www.propakafrica.co.za",Countdown to Propak Africa 2019
abstract,date_published,image_link,link,text,title
,"March 12, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Rooibos-in-Japan.jpg,https://www.drinkstuff-sa.co.za/rooibos-booms-in-japan/,"Rooibos is becoming a big deal in Japan – one of the largest tea-drinking nations in the world – with exports of SA’s indigenous tea hitting record highs in 2018.

More than 2 000 tons were shipped to its shores last year – the largest consignment since Rooibos was first introduced to the Japanese in the ‘80s.

Martin Bergh, chairperson of the SA Rooibos Council (SARC) says it hasn’t been easy breaking into the Japanese market, but that Rooibos is starting to make some serious inroads.

“The Japanese are spoilt for choice. They have more than 26 different types of tea to choose from, which range from their traditional green tea varieties to jasmine and barley tea or ‘mugicha’ as it is known among the locals, so Rooibos has been up against stiff competition.

“Over the years, Rooibos has carved a niche for itself as a refreshing health tea, which has resonated with the ultra-health-conscious Japanese market. Today, it counts among the leading teas in Japan’s ‘Healthy Tea’ segment.

“While the Western world has known about the risks associated with drinking too much caffeine for years, the Japanese have only recently taken notice of it. This has helped to increase Rooibos’ appeal since it is low in tannins and completely caffeine-free.

“The general trend toward natural health and wellness products continue to exert a growing influence on purchasing patterns in the region and as more of Rooibos’ health benefits become known in the East, we anticipate the demand for the product to grow,” says Bergh.

Exports to Japan more than tripled in the last five years as Rooibos’ presence increased in mainstream supermarkets with many launching their own private label products.

Popular restaurant chains, like Ippudo, has also done a lot to promote Rooibos in Japan. Instead of serving water with their pork bone broth, which is a traditional favourite, they switched to Rooibos tea instead as they felt its clean taste complemented the dish better.

Bergh points out that the Japanese are purists and therefore prefer to drink Rooibos tea unflavoured, without any milk or sugar. “Rooibos is mostly prepared as a hot or cold water infusion in large pots or servers rather than single servings. Hence the larger teabag sizes of 3.0g or more.

“In the past, Rooibos was consumed more in summer for hydration, but has now become an all-year-round tea product which all generations of consumers, from children to the elderly enjoy.

“Among the youth, our homegrown brew is also gaining traction as a ready-to-drink or frozen beverage, middle-aged women consume it specifically for its beauty and age-defying benefits, while the elderly drink it as a sleep elixir.

“The majority by far still favours the red, fermented Rooibos, but there is a growing interest in unfermented, green Rooibos too. Rooibos is also a popular product in cosmetics, food and puddings, as well as liquor.”

Even though Rooibos only makes up a tiny slice of the 200 000 tons of tea consumed in Japan per year, it is faring well above the annual 2.3% growth rate for the tea industry, clocking up a 7% increase in sales last year.

“With a market as big as Japan’s 126 million-strong tea-loving population, always eager to experiment with new products, Rooibos offers endless possibilities,” Bergh concludes.",Rooibos booms in Japan
,"March 28, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Polyoak-lightest-dairy-closure.jpg,https://www.drinkstuff-sa.co.za/polyoak-launches-sas-lightest-dairy-closure/,"Polyoak’s specialist plastic closures division, African Closures, used the recent Propak Africa 2019 expo to officially launch South Africa’s lightest dairy closure, part of its effort to lightweight its packaging to deliver environmental and cost benefits.

The new C5 dairy HDPE closure is 25% lighter than its predecessor, says the company, making it the lightest dairy solution in South Africa.

The C5 opens easily thanks to its knurled grip design. Upon first opening, its tamper band breaks cleanly and drops down to make tampering immediately visible.

Best of all, the band remains securely attached to the bottle to reduce littering.

The C5 dairy closure is compression moulded for energy efficiency, with 100% camera inspection for consistently high quality. The smart design reduces the required application torque, making this closure more energy efficient all round.

Shaun Kierman, Divisional Executive for African Closures says, “Polyoak is passionate about its commitment to the environment. Plastic closures do not belong in the ocean. We should be doing everything we can to stop litter through better waste collection, to facilitate recycling of something as functional and valuable as plastic.”

African Closures is a contributing member of POLYCO, the industry’s non-profit body, established to focus on reducing waste to landfill and driving the polyolefin recycling industry value chain.",Polyoak launches SA’s lightest dairy closure
,"March 27, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Heineken-No-Alcohol.jpg,https://www.drinkstuff-sa.co.za/heineken-0-launches-in-sa/,"South Africa joins 16 other global markets for the rollout of Heineken 0.0, an alcoholic free lager brewed with a “unique recipe for a distinct balanced taste” – and only 69 calories per 330ml bottle [but still carb heavy at some 17g] .

The brand’s iconic green label has been turned blue – the colour associated with the alcohol-free category.

Locally, an integrated launch campaign includes a TV commercial, digital, OOH and experiential activations plus on and off trade promotions.

Heineken says the beer is created using only natural ingredients, resulting in a beer “brewed for beer lovers, by beer lovers”.

Willem van Waesberghe, Global Craft and Brew Master at Heinken, said; “Removing alcohol from regular 5% Heineken beer would have been easy, but it wouldn’t deliver the best-tasting, non-alcoholic beer.

“Heineken 0.0 beer is brewed from scratch and has a perfectly balanced taste with refreshing fruity notes and soft malty body.”

“Heineken 0.0 opens up new occasions for beer lovers or those making healthier lifestyle choices, without having to compromise on taste. Now you can enjoy the unique and refreshing taste of Heineken 0.0 any time of the day, whether after exercise or while watching an early morning game” said Heineken SA marketing manager, Lauren Muller.

Heineken 0.0 is available for purchase in both on and off-trade in different retail channels. It is available in South Africa in a 330ml NRB bottle and a 330ml can.",Heineken 0% launches in SA
abstract,date_published,image_link,link,text,title
,"April 10, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Savanna-Non-Alcoholic.jpg,https://www.drinkstuff-sa.co.za/savanna-zero-alcohol-makes-its-debut/,"Distell, SA’s largest wine and spirits group, has joined the zero-alcohol trend with the launch of Savanna Lemon Non-Alcoholic.

There’s been no formal media announcement of the launch as yet, but the Savanna website describes the new variant of the super-popular cider thus: ” Our first non-alcoholic cider Savanna Lemon gives you a crisp, sparkling and dry apple cider-like taste with a lemon zing.

“It’s tangy lemon zing is the perfect option for any time occasion and it’s available at leading retailers across SA.”

The website lists the drink’s alcohol content at <0.3%. It is only available in 330ml bottles.

Respected F&B analysts, New Nutrition Business (NNB) describes the alcohol-free movement as one of the biggest growth opportunities – and one in which there are still gaps for new brands.

It’s a global trend that skews strongly to younger consumers and should be of interest to anyone who wants to grow their Millennial market. An NNB consumer survey found that 73% of people aged 25-34 were trying to reduce their alcohol consumption, for health reasons, compared to 49% of those aged 65 or older.

Growth is being driven by both an improvement in the taste and offer of no-alcohol beverages (beers, wines, spirits) and consumers’ concerns over alcohol’s impact on health and weight management in particular, says NNB.",Savanna zero alcohol makes its debut
,"April 11, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/Milestone-faux-Scotch.jpg,https://www.drinkstuff-sa.co.za/sa-producer-of-faux-scotch-whisky-stopped-in-tracks/,"SA imports 42 million bottles of Scotch a year – and those producers have gone to the courts, successfully, to stop the rollout of ‘whisky-flavoured’ cane, the Royal Douglas and King Arthur brands.

Last year, South Africa imported 42 million bottles of Scottish whisky – more than one bottle per adult in the country.

This makes the country the ninth largest market for Scotch whisky in the world, measured by volume, according to the Scotch Whisky Association. Owners of brands like Glenfiddich, Dewar’s, Johnnie Walker and Chivas are all members.

Some £94-million (around R1.8-billion) of Scotch whisky was exported to South Africa last year.

And judging from a recent court case, whisky exporters are not tolerating any interlopers – especially not “whisky flavoured” cane.

Scotch whisky is heavily regulated worldwide, and producers are required to comply with strict rules before they can put “whisky” or any other inference to Scotland on a label. Only certain inputs (cereal grains, water and yeast) are allowed, it must be distilled in Scotland and the liquid must be matured there for at least three years, in oak casks.

Last week, the Pretoria high court issued an interdict against the South African producer of the King Arthur and Royal Douglas “whisky-flavoured spirit aperitifs”, Netwerk24 reported.

The SWA contended that the public could be mislead by the products’ colour, labelling and brand names into thinking they were buying whisky.

“Courts across many jurisdictions have ruled that Scottish names, such as ‘Douglas’, and images, such as tartan, are so strongly associated with Scotland and Scotch Whisky that they cannot be used on other whiskies of any other origin,” SWA legal counsel Andrew Swift told Business Insider SA.

“The SWA has consistently taken action in our global markets to prevent the use of Scottish and UK indications of origin on whisky which is not Scotch Whisky. This is vital to protecting Scotland’s national drink and is a deterrent to those who seek to take advantage of the quality reputation of Scotch Whisky and potentially mislead consumers.

“We are pleased with the court’s judgment which upholds the strong legal protection of Scotch Whisky in South Africa.”

But the South African company behind the brands will appeal the decision. Sean Haupt of Milestone Beverage says that the products clearly state that they aren’t whiskies, but falls under the “spirit aperitif” class of liquor.

As per the Liquor Product Act, these products need to contain at least 75g of sugar per 1 litre of spirit, he says. “The base of this product is a cane spirit whereby sugar, colourants and flavouring is added. So basically you can have any flavour spirit aperitif as long as it complies with the act and has the correct sugar versus alcohol ratio.”

He says their products are “vastly different” from whisky – it’s not matured, sugar is added and the flavours are not from raw materials.

“We could compare it to a cola for instance. It will never taste exactly the same a Coca-Cola, however there will be a similarity.”

But judging from the price list of at least one South Africa wholesaler, King Arthur was listed in the whisky category. It is currently selling for R859 for a case of 12 bottles (around R72 a bottle) – almost a third of the price of Bells and Jack Daniels.",SA producer of faux Scotch whisky stopped in tracks
abstract,date_published,image_link,link,text,title
,"May 28, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/SA-alcohol-stats.jpg,https://www.drinkstuff-sa.co.za/calls-for-alcohol-minimum-unit-price-in-sa/,"With one of the world’s highest alcohol consumption levels, South Africa rivals countries around the world known for their drinking. This prompted the Western Cape Government into commissioning research into new ways to curb binge drinking.

The study, conducted by the School of Economics at the University of Cape Town (UCT), looked at various price-based interventions to reduce abusive drinking in the province and country.

Using data from the National Income Dynamics study, a nationally representative sample of 8,000 households was examined. Alcohol users were categorised into low dose, binge and heavy use. Participants were asked questions about regularity of alcohol use, quantity consumed typically and the amount of money spent on alcohol every month.

Through this data, researchers found the price paid for a unit of alcohol by each category of alcohol user, as follows, showing that people with heavy alcohol consumption supply themselves with cheap alcohol:
• Low dose alcohol consumers spent R 10.90 (adjusted for inflation) for a standard unit of alcohol

Some of the methods researched included increasing excise taxes or introducing a minimum unit price for alcohol. The study showed that if the cost of alcohol increased like it has in other countries, the consumption decreases.

According to the study, the pattern of drinking is not determined, primarily, by the quantity of alcohol consumed, but by how it is consumed. For example, drinking is flagged as dangerous if alcohol is typically consumed outside of mealtimes, out of the home, and to get drunk.

In May 2018, Scotland introduced a minimum unit price of 50p per unit (8g) of alcohol, with the aim of reducing abusive drinking.

The most effective way to reduce abusive drinking, according to the study, is to impose a minimum unit price (MUP) on alcohol, similar to the Scottish model.

Research shows that, even though binge drinkers and other heavy drinkers are less responsive to changes in the price of alcohol, the imposition of an MUP is likely to have a much larger impact on their consumption. The reason is that binge drinkers and other heavy drinkers, drink such cheap alcohol that a minimum unit price will substantially increase the price that they would have to pay.

South Africa’s situation is at least as bad as Scotland’s. Although only about one third of South African adults say they have ever consumed alcohol, nearly half of those that do, drink at dangerous levels.

The analysis done by the university indicates that if a R6 minimum unit price were instituted per standard drink, it would decrease alcohol consumption by 6.2% among binge drinkers, by 15.5% among other heavy drinkers, and by 4.6% among moderate drinkers.

The researchers further state the risk of increased alcohol prices leading to illicit home brewing is rather low. Their experience from the study of the economics of tobacco control, indicates the risk of illicit trade is often overstated by industry lobbyists, and is often attributed more to poor enforcement than to the level of the excise tax.

“While we do not suggest that the imposition of an MUP (or, for that matter, an increase in the excise tax on alcohol) is a silver bullet, it would indicate that the government is serious about addressing the crisis of alcohol abuse in the country, and would be a strong foundation on which other interventions can be built.”

Below are the SA stats from the WHO Global Alcohol Status Report 2018, click here to view the full report",Calls for alcohol minimum unit price in SA
,"May 28, 2019",https://www.drinkstuff-sa.co.za/wp-content/uploads/BOS-Unsweetened.jpg,https://www.drinkstuff-sa.co.za/bos-tea-launches-unsweetened-variant/,"BOS Brands, creator of the turbo-charged local brand, BOS Ice Tea, has launched BOS Sparkling Unsweetened Ice Tea to its extensive portfolio.

Light and natural in flavour, BOS Sparkling Unsweetened Ice Tea is made with pure sparkling water infused with organic rooibos. Add a dash of natural fruit and botanical flavour and you’ve got a true taste experience with zero sugar, sweeteners, caffeine, preservatives or colourants.

Treat your body like a temple they say and we couldn’t agree more. Health conscious consumers are looking for beverage options that enhance their lives and boost overall wellness.

BOS Brands spotted the opportunity by creating an authentic ‘better for you’ product with enviable health cred.

Rolling out in late May with three flavours, Blueberry & Jasmine, White Peach & Elderflower and Pineapple & Coconut, each variant is rich in rooibos, a “local is lekker” superfood packed with antioxidants and boasting anti-inflammatory properties.

Rooibos is naturally sweeter in taste than black tea, making it the perfect base ingredient for an unsweetened product.

All the rooibos used in BOS’s products is hand-harvested in the magical Cederberg, a unique 100km radius and the only place on the planet where rooibos grows. You’ll find the equivalent of at least 1 and a half cups of brewed rooibos in every can of BOS Sparkling Unsweetened Ice Tea, making it the ultimate health-conscious elixir to reward your body, mind and spirit.

“BOS Sparkling Unsweetened Ice Tea is a marriage of the latest global health and wellness trends with first-class product innovation. The introduction of the range will enable us to create new consumption opportunities and address the conscious consumer’s ever evolving needs. As the homeland of BOS, we couldn’t be more excited to launch in South Africa this May,” said Montse De Rojas, Global Marketing Director of BOS Brands.

BOS Sparkling Unsweetened Ice Tea will be available from Checkers, Pick n Pay and selected Spar stores from the end of May 2019 and from Woolworths stores in July. The individual 300ml slim line cans will retail for R13.49 and the six pack for R77.99.",BOS tea launches unsweetened variant
