abstract,date_published,image_link,link,text,title 
,"November 23, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/11/2f7sxq9j-1479867687-1.jpg,https://www.foodmag.com.au/schoolies-risking-health-with-alcohol-and-energy-drink-mix-report/,"Young people are fuelling big nights out by drinking alcohol mixed with energy drinks to help them party through the night, according to a new Victorian government report.

The VicHealth report found that people who mix their alcohol with energy drinks are also more likely to be problem gamblers, show other risk-taking behaviour such as heavy alcohol use or illicit drug use, and report more mental health problems.

Executive Manager Dr Bruce Bolam from VicHealth, which funded the studies, said while overall levels of consumption of these products was relatively low compared to beer or wine in the wider population, in young people the level of consumption was very high.

“Alarmingly over one-third of Deakin University students included in one survey reported energy drinks mixed with alcohol being consumed in the past three months,” he said.

“Clearly a lot of the research identified that people consume energy drinks mixed with alcohol to either get a night started or to keep going and also to mask the effects of intoxication.

“Unfortunately the evidence shows this leads to significantly higher levels of intoxication, risk-taking and potential harm.”

Among school-leavers celebrating in Lorne and Torquay on the Victorian coast, 16% of schoolies surveyed said they had drunk alcohol mixed with energy drinks in the past 12 hours.

The study also found one in five 18 to 24 year-olds and one in ten 25 to 39 year-olds reported drinking alcohol mixed with energy drinks in the past three months.

Chris Semsarian, a cardiologist and professor of medicine at the University of Sydney, who as not involved in the study, said the health and medical implications of young people drinking large volumes of energy drinks, with or without alcohol, was a concern.

“There is growing evidence that energy drinks, either alone or mixed with alcohol, can lead to serious cardiovascular effects, including increases in blood pressure, heart rate, life threatening rhythm abnormalities, and even cardiac arrest and sudden death,” he said.

VicHealth’s Dr Bolam said policymakers need to consider that the mix of alcohol and energy drinks is volatile, particularly at night.

“Price, availability and promotion of these products needs to be considered in policy-making.”

Professor Sandra Jones, director of the Centre for Health and Social Research at the Australian Catholic University, who was not involved in the study, said:

“The research we’ve done in my team has been with quite young people – high school students and university students – and what we’ve typically found is that they consume these products to help them stay awake and keep drinking. It’s the ‘life of the party’ motive.”

Professor Jones said the packaging and the image of the products also appealed to high school students as it wasn’t immediately obvious to adults that the prepackaged products contained alcohol.

“They also know the taste of energy drinks already and are comfortable and familiar with the product,” she said.

“One of the very sensible suggestions in the report is around restriction on their sale in night-time entertainment precincts after certain times; those sorts of strategies are certain to have more of an impact than telling people ‘don’t drink this because it’s bad for you’,” Professor Jones said.

The researchers carried out six separate studies over three years to look at the pattern of drinking in young people.

Their research included watching pub goers across five Australian cities, conducting online and phone surveys, interviewing school-leavers in the street at schoolies events, analysing ambulance data and interviewing 25 young people who drank alcohol mixed with energy drinks.

This article was originally published on The Conversation. Read the original article.",Schoolies risking health with alcohol and energy drink mix: report
,"October 26, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/10/wine-tasting-1024x683.jpg,https://www.foodmag.com.au/australians-drinking-less-alcohol-at-restaurants-says-research/,"The serving of alcoholic beverages in Australia’s foodservice industry has declined over the past seven years, and reached its lowest level this year, according to new research.

The NPD Group’s CREST foodservice market research, which continually tracks consumer use of foodservice outlets, found that this decline occurred across all alcohol categories.

Specifically, beer—the largest alcohol category by servings—has been in decline for two consecutive years, with servings at a four-year low. Red wine servings dropped by a third and white wine by a quarter, while sparkling/other wine saw modest growth. Cocktails, mixed drinks, and spirits saw serving volumes halved, though somewhat offset by a spike in more niche beverages.

“Despite an overall decline, the demand for alcohol is still high and there are a number of bright spots in the market,” said Ciara Clancy, Director, Australia Foodservice, The NPD Group.

“An alcohol offering provides a more complete meal experience for consumers and an additional revenue stream for restaurant outlets offering such products on their menus. In addition, introducing alcohol to the menu opens the door for more evening and late night customer traffic.”

Looking at the types of foodservice outlets, full service restaurants (FSR) capture the largest share of alcohol servings, as one-in-three meal occasions include an alcoholic beverage, while only two percent of quick service restaurant (QSR) occasions do. Fast casual, though a small channel, is the only one to deliver long-term growth with alcoholic beverage servings.

“The growth in the fast casual channel suggests that traditional QSR outlets can also successfully take advantage of consumer demand for alcohol,” added Clancy. “QSR operators should consider capitalising on consumer demand and the potential for a high eater cheque by introducing alcohol to their menus.”","Australian’s drinking less at restaurants, says research"
,"November 15, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/11/rosella-384x1024.jpg,https://www.foodmag.com.au/rosella-flies-off-with-new-branding/,"Rosella is set to unveil a new logo this November, which the company claims will be the most dramatic change in the company’s visual identity for 20 years.

According to Senior Brand Manager, Kristine Dalton, “The most immediate change is the rosella bird itself. We have revisited the grassroots of our original logo whilst preserving the distinctive, native Eastern rosella and have given it flight to represent the company continuing to keep pace with modern Australian eating.”

“We believe the change will be welcomed. The new design will appeal to a new generation of Australian families by capturing the essence of our Australian Spirit, our vibrancy, energy and our free spirit.”

Designed by Melbourne Design House Disegno, the logo represents the company’s colourful history in a modern and evolving style.

“As an organisation so engrained in Australian culture, we are excited for this change to continue our longstanding relationship between the Rosella brand and customers,” concluded Dalton.

The new logo will first appear on the 600ml sauce bottle, on shelves nationally in all Coles, Woolworths and Independents late November.",Rosella flies off with new branding
,"December 6, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/12/Canadian-Club-Tennis-3.jpg,https://www.foodmag.com.au/canadian-club-named-as-an-official-partner-of-the-australian-open/,"Canadian Club has once again signed on as an official partner, official spirit and exclusive dark spirit, of the Australian Open, one of the nation’s largest annual sporting events.

For the second year in a row, Canadian Club (CC) will be making a ‘racquet’ at the Australian Open Festival with the Canadian Club Racquet Club activation perched hillside at the Birrarung Marr festival.

And for the first time, it will also expand its footprint outside of Melbourne with the Canadian Club Racquet Club popping up at three iconic venues in NSW and QLD – The Bucket List Bondi, Cruise Bar Sydney and Sandstone Point Hotel QLD.

The Canadian Club Racquet Club pop-ups will open in December, serving up refreshing Canadian Club cocktails, along with the classic CC and dry. The locations will be decked out in true CC summer style and for the duration of the AO, each site will also feature a big screen, broadcasting every game live to those wanting to soak up the social tennis vibes in Sydney and Brisbane.

The Australian Open partnership includes exclusive dark spirit pourage within Melbourne Park and throughout the Emirates Australian Open Series, the lead-in events to the first Grand Slam of the year, further unlocking trial amongst tennis goers.

“The Australian Open is one of the most iconic events on the Australian sporting calendar, and after great success during the last couple of years we are very excited to be taking the CC Racquet Club to Sydney and Brisbane,” Kristy Rathborne, Brand Manager, Canadian Club said.

The CC Summer of Tennis will extend nationally, from December through to February.",Canadian Club named as an official partner of the Australian Open
,"December 8, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/12/foodpro-2017.jpg,https://www.foodmag.com.au/small-manufacturers-will-get-into-the-zone-at-foodpro/,"Australasia’s iconic food manufacturing event, foodpro, will be partnering with Food Innovation Australia (FIAL) in a brand new initiative: The Supply Chain Integrity Zone.

Security in the supply chain is vital to the food manufacturing process with traceability and audit compliance a priority; however smaller manufacturers often find it costly to comply.

The majority of technologies for traceability are often geared to larger manufacturers, which causes obstacles and barriers for smaller players in the industry.

In response to this, foodpro and FIAL have launched the Supply Chain Integrity Zone, a new initiative focusing on solutions available for small manufacturers who produce pre-packaged goods for sale to the consumer.

Companies across the various stages of the supply chain will be represented, allowing visitors to discuss end-to-end solutions with suppliers best suited for their business.

The zone will also include a series of seminars covering the latest technology, capabilities and insights.

“The Supply Chain Integrity Zone is a really important and exciting addition to foodpro” says Peter Petherick, foodpro Event Director.

“Foodpro has supported Australia’s manufacturing needs for 50 years, and it’s important we continue to respond to the industry as it changes. It’s become clear that there are an increasing number of smaller manufacturers whose needs, although similar to the bigger companies, must be met in more specific ways. The new zone serves a purpose for solutions and importantly, for discussion and engagement. With a focus on improving traceability and supporting audit compliance, the benefit to the industry will be incredible.”

The zone will feature companies that offer solutions specifically for smaller manufacturers who produce less than 10,000 units a week with a focus on areas including: materials in, processing integrity, packaging integrity, shipping & receivables and quality management solutions for traceability. FIAL is directly supporting the zone with the objective of increasing industry capability and compliance.

FIAL was established to foster commercially driven collaboration and innovation in the Australian food and agribusiness industry.

They are industry led and take a collective approach to ensure productivity, profitability and resilience in the food and agribusiness sector. Along with the partnership with FIAL, foodpro 2017 will also host wider discussions around innovation and the food industry with the annual AIFST (Australian Institute of Food Science and Technology) Convention.

Over 400 delegates are expected to attend the Convention’s 50th year to hear about topics such as the future nutritional needs, technology driving innovation, regulations related to imports as well as a roundtable discussing financing innovation and growth in the food industry.

For more information see: http://www.foodproexh.com/",Small manufacturers will get into the zone at foodpro
,"December 8, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/12/Yalumba_Banner-1024x613.jpg,https://www.foodmag.com.au/sa-wine-industry-leads-way-on-solar-uptake/,"Dozens of wineries in Australia’s premier wine state are harnessing the sun’s power for purposes beyond growing grapes.

South Australian wineries are embracing solar energy at twice the rate of other business sectors, installers say. Yalumba Wine Company in the Barossa Valley is just weeks away from completing one of the largest commercial solar system installations in South Australia and the largest to date by any Australian winery.

It will have taken more than three months to put the 5384 individual panels in place at three sites: Yalumba Angaston Winery, Yalumba Nursery, and the separate Oxford Landing Winery.

When fully operational, the 1.4 MW PV system will produce enough renewable energy to reduce Yalumba’s energy costs by about 20 per cent and cut its annual CO2 emissions by more than 1200 tonnes, equivalent to taking 340+ cars off the road.

“It is an exciting project and one that will deliver us significant savings, as well as being consistent with our corporate focus on sustainability,” said Managing Director Nick Waterman. Yalumba is currently the leader of the pack, but it is an increasingly large pack.

No one keeps a detailed list, but wineries with systems in excess of 100kW include D’Arenberg, Seppeltsfield, Peter Lehmann, Angove, Torbreck, Wirra Wirra, Jim Barry and Gemtree. Many smaller wineries are installing smaller systems.

In the Adelaide Hills, Sidewood has flicked the switch on a 100kW solar system as part of a $3.5m expansion project at its Nairne winery.

With the support of an $856,000 grant from the South Australian Government, the system will provide more than 50 per cent of the winery’s annual consumption.

Sidewood has also become the largest sustainable winery in the Adelaide Hills after receiving full Entwine Accreditation for all four of its vineyards in September.

There was a brief lull in solar installations after the current Federal Government scrapped the financial support provided under the previous government’s Clean Technology Investment Program (36 of the 80 projects funded in South Australia in 2012-13 were in wineries) but things are moving again.

David Buetefuer is Director of Sales and Business Development for The Solar Project, which has worked with a number of local wineries including D’Arenberg, suggests four reasons for this: the wine industry is starting to recover from a slow patch; the price of electricity is at an unprecedented high; the cost of solar is coming down; and there are new ways to get started.

Yalumba, for example, has signed a 10-year power purchase agreement with energy supplier AGL, which is installing and maintaining the system and will own the energy produced.

This will be sold to Yalumba at a rate comparable or lower than its current per kilowatt hour rate. Another alternative is a rental model under which, as Buetefuer puts it, the bank owns the system. In both cases, the winery does not have to find the capital up front and the system is off balance sheet.

“It’s an interesting time because all three models now work – power-purchase, rental and straight purchase – whereas not that long ago the only people buying solar were those who had the available capital and could justify payback times of five, six or more years,” Buetefuer said. “It’s opened up a lot more opportunities.”

Buetefuer said the wine industry recognised the benefit of harnessing solar power at its most productive period of the year, which coincided with the summer to autumn vintage when the demand for electricity was at its peak in wine production.

“One of the defining features of the industry is the long-term planning that goes into establishing vineyards and infrastructure to support wine production well into the future,” he said. D’Arenberg’s chief winemaker Chester Osborn agrees.

He said one of the important things for the winery last year was reducing peak demand from the grid. “A big portion of our electricity cost comes from our peak requirements which we only need for a couple of months a year, but get charged for every month,” he said.

“We have reduced our power bill by 40 per cent and we are hopeful that the advances in battery technology will lead to further efficiency improvements.”

D’Arenberg’s 200kW system in McLaren Vale was the largest in a winery in South Australia when installed at the end of 2013.

The company made the investment so it could generate 20-30 per cent of its power from solar energy and reduce its greenhouse gas emissions by 30 per cent. Among the most publicly visible solar installations in South Australia are the two arrays that line the road to the Jacob’s Creek Visitor Centre in the Barossa.

They not only produce all the energy the winery needs, they feature in quite a few visitor photographs.

South Australia is consistently responsible for about 50 per cent of Australia’s annual wine production, including iconic brands such as Penfolds Grange, Jacob’s Creek, Hardys and Wolf Blass. From The Lead",SA wine industry leads way on solar uptake
,"December 12, 2016",https://www.foodmag.com.au/wp-content/uploads/2016/12/IoT-in-beverage-industry-Making-your-drinks-more-tech-savvy-1024x684.jpg,https://www.foodmag.com.au/flexible-optical-sensors-to-control-beverage-quality/,"Researchers from Universidad Politécnica de Madrid (UPM) have developed an innovative optical sensor using conventional tape, a low-cost and flexible material that can be easily acquired at stationery shops. It can detect variations of the optical properties of a liquid when is immersed. The sensor can be used to control both the quality of beverages and environmental monitoring.

Light from an LED is introduced in one of end of a piece of tape and the light that emerges from the other end is detected through a photodiode.

The light coupling to the flexible waveguide is mediated by a diffractive element using a grating with aluminum lines of nano dimensions; it is added to the tape through a simple process of “tear and paste.” Both ends of the waveguide can be easily adhered to the LED emitter and the light detector (photodiode).

 Because of the flexibility of the tape, the waveguide can bend and is partially immersed in the liquid under examination. Due to the waveguide bend, part of the propagated light is lost by radiation.

This curvature loss depends on the refractive index of the surrounding medium. Thus, it is possible to detect variations of the refractive index of the liquid by photodiode measurement of the optical power lost during the path of light through the immersed waveguide.

 The refractive index of a liquid solution is related to both its physical and chemical properties, including density and concentration.

Thus, researchers can assess, for example, the maturation degree of grapes by measuring the refractive index of grape juice; it could also detect the alcoholic content of certain beverages. The sensor can be used in the food sector for process control and beverage quality, and in the environmental sector for water quality control.

 The materials and components used to develop this sensor are common and inexpensive. Additionally, the assembly of the three main components of the sensor is simple and there is no need for instrumentation or specialized tools.

Therefore, the assembly can be carried out by non-qualified personnel.

 Dr. Carlos Angulo Barrios, the lead researcher for this project, says, “These features, along with the flexibility of the tape, make this sensor very advantageous regarding other optical instruments for the detection of refractive index more complex, rigid and expensive, especially in field applications and on-site analysis of liquids in areas of difficult access.”

 Read more at: http://phys.org/news/2016-12-flexible-optical-sensors-quality-beverages.html#jCp",Flexible optical sensors to control beverage quality
,"April 21, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/04/Screen-Shot-2017-04-21-at-11.15.19-AM.png,https://www.foodmag.com.au/wa-alcohol-reduction-ad-ranked-best-in-the-world-video/,"A graphic advertisement showing how alcohol is absorbed into the bloodstream, increasing the risk of cancerous cell mutations is the most effective alcohol education advertisement in the world, according to a new study.

The study, published in British Medical Journal Open, tested 83 alcohol education advertisements from around the world and found that Western Australian advertisement ‘Spread’ (by The Brand Agency) was most likely to motivate drinkers to reduce their alcohol consumption.

The advertisement demonstrates that alcohol is carcinogenic, which Cancer Council Victoria CEO Todd Harper said is still widely unknown in the community.

“Our 2015 survey of Victorian men and women found that nearly half of the respondents either believed that alcohol made no difference or were not sure if it had any effect on a person’s risk of cancer,” Harper said.

“It’s worrying because alcohol is a Group 1 carcinogen – the highest classification available. It means that there is strong evidence that alcohol causes cancer at some body sites in humans.

Harper said that every drink increases the risk of cancer of the mouth, throat, bowel, liver and female breast.

“More than 3200 cases of cancer each year in Australia could be prevented if people limited their alcohol consumption,” he said.

“We recommend that those who choose to drink alcohol consume no more than two standard drinks on any day.”

Harper said the research highlights how mass media campaigns can be used to help the public understand more about the consequences of long-term alcohol consumption.

“We’ve seen how effective campaigns around drink driving and short term harms such as injury or violence have been in terms of changing our drinking habits, but in Victoria and the majority of the rest of Australia, we rarely see the long-term health effects of alcohol portrayed on our screens,” he said.

Cancer Council Victoria is hoping to use the top advertisement in a campaign later in 2017.",WA alcohol reduction ad ranked best in the world [VIDEO]
,"January 17, 2018",https://www.foodmag.com.au/wp-content/uploads/2018/01/Screen-Shot-2018-01-18-at-9.04.37-AM.png,https://www.foodmag.com.au/new-alcoholic-popsicles/,"Pops, which brought the world the first Champagne Popsicle three years ago, is back this summer with its biggest ever range.

The latest additions are Frosé and Watermelon Martini. Made in Britain using natural ingredients and low in calories, the new launches join a lineup that already includes Classic Champagne and Bellini popsicles.

The frosé trend is set to hit new heights this year with the launch of the Frosé popsicle. Each Rosé & Raspberry contains real rosé wine and raspberries. It contains just 30 calories and 4.3 per cent alcohol.

Each Watermelon Martini popsicle contains a splash of vodka and real watermelon, making them the perfect tropical treat to enjoy over summer. It contains 4.8 per cent alcohol.

These new releases bring the full Pops range to four flavours containing alcohol (Classic Champagne, Bellini, Frosé, Watermelon Martini) and two alcohol-free flavours (Strawberry & Mint, Apple & Elderflower). All are now also available in Perth.",New alcoholic popsicles
,"May 2, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/05/bottle-680x1024.jpg,https://www.foodmag.com.au/aussie-grabs-silver-at-global-awards/,"Vantage Australia has just been awarded the silver medal in this year’s San Francisco World Spirits Competition (SFWSC).

More than 2,100 spirits were judged this year, the largest number of entries in the competition’s 17-year history with the botanical Vantage Australia taking home the silver medal in this year’s awards.

The San Francisco World Spirits Competition 2017 silver medal demonstrates that Vantage Australia is among the finest in the spirits industry, awarded for its ability to show refinement and finesse.

Vantage Australia was recognised for its multi-layered complexity, the smooth yet peppery mixture is made up of Australian botanicals, lemon myrtle, Tasmanian mountain pepper berries with a hint of mandarin oil from Australian produced imperial mandarins.

Complimented with zesty citrus notes, this unique premium Australian tipple has the ability to cut across traditional spirit genres, making it the perfect base for most mixers while also giving life to old classics, with an Australian twist.

Riding on its 2016 success, where Vantage Australia won Best Innovation-Best in Class 2016 from the Australian Drinks Awards, the Aussie spirit was also recognised for strong performance across key measures, including purchase intention, excitement, and relevance.

Vantage Australia was honoured with this prize for having the highest level of uniqueness, reflected through its inspiration of Australian native flora.

The complex flavour comes from only using natural bush foods to create a blend that blurs the lines between sweet and dry, giving this multi-layered spirit the uniqueness that it has been nationally and now internationally, recognised for.

“We are honoured by the international award Vantage Australia has received from the highly competitive San Francisco World Spirits Competition and now having been involved with this year’s TV Week Logie Awards, we appreciate the overwhelming domestic and international support our Australian owned and produced spirit has received,” said Bill Hargitay, Vantage Australia Owner.",Aussie spirit grabs silver at global awards
,"October 25, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/10/Brouhaha-Brewery-Sunshine-Coast-beers.jpg,https://www.foodmag.com.au/sunshine-coast-craft-beer-and-cider-festival-to-showcase-regional-brewers/,"The inaugural Sunshine Coast Craft Beer and Cider Festival will debut on the 25th November at the Sunshine Coast Stadium, showcasing over 160 beers and ciders from Australia and New Zealand.

The Sunshine Coast festival joins the likes of established regional beer festivals such as The Great Australia Beer Festival (Geelong & Albury) and Bitter & Twisted (Maitland) and will focus on celebrating independent beers from across Australia, with 26 passionate regional brewers – including nine local Sunshine Coast brewers – showcasing their beers and cider.

In recent years, the Sunshine Coast has developed a strong network of quality craft beer producers, with brewers such as Moffat Beach Brewery and Brouhaha winning national acclaim for their frothies.

Festival Director, Tanya Taber, said that the Sunshine Coast’s ‘naturally refreshing’ image and renowned agricultural produce were inspirations for staging the first craft beer and cider festival on the Sunshine Coast.

“Our local crafters in the Sunshine Coast are already attracting national attention, and we’re extremely excited to include them with other outstanding independent brewers from all over Australia,” said Mrs Taber.

“It makes it the perfect time to introduce a Craft Beer and Cider Festival to the region. We have had phenomenal interest from brewers to participate and I’m sure that both Sunshine Coast locals and those visiting the region for the event will be pleased to taste such a rich variety of quality brews on the day.”

The Festival will be a relaxed, family friendly event including live music all day, competitions, food pairing demonstrations, meet the brewer sessions, a roving circus, sideshow alley and plenty of activities to keep the children entertained.",Sunshine Coast Craft Beer and Cider Festival to showcase regional brewers
,"September 28, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/09/shutterstock_218626861-400x270-1.jpg,https://www.foodmag.com.au/wine-awards-gold-medals-announced/,"The finalists of the 2017 Pier One Sydney Harbour NSW Wine Awards have just been revealed, and the 22nd annual NSW Wine Awards has unveiled one of the most exciting and diverse ranges of new gold medal wines on record.

In fact, 58 gold medals have been awarded this year, to wineries from 10 different NSW wine regions and to wines made from Semillon, Chardonnay, Sauvignon Blanc, Riesling, Pinot Gris, Vermentino, Shiraz, Cabernet Sauvignon, Grenache, Nebbiolo, Sangiovese, Tempranillo, Barbera, Merlot and Durif, as well as blends of the above!

“We have indeed had a great result for both the show and our state’s wineries this year, with a high proportion of gold medal winners highlighting the quality and diversity of NSW wines available out there,” said President of the NSW Wine Industry Association Tom Ward.

“This is in no way a result of us trying to punch up the wine and make everyone a winner; a gold label is a level of trust for the consumer and our gold medals have to be seriously earned.

“That is why getting such a high profile and experienced panel of judges is so important. This year we were thrilled to have Dave Brookes as our Chief Judge, leading a panel of 8 other expert judges from across Australia, and 6 associate judges.

“We have also introduced a more hi-tech scoring process with an iPad based system from the Australian Wine Research Institute. This has enabled us to really get the best out of the judging – correlates all the scores in one system and monitoring judges high and low scores – and be as efficient as possible.”

Announcement of the 2017 Trophy winners will take place on Friday 27 October at the NSW Wine Awards Presentation Lunch at Pier One Sydney Harbour.",Wine awards – gold medals announced
,"September 28, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/09/drink-428310_1280.jpg,https://www.foodmag.com.au/spirits-sector-welcomes-lifting-of-drinks-restrictions-for-small-bars/,"The spirits industry has welcomed the NSW Government’s announcement to remove the current restrictions on small bars in the Sydney CBD and Kings Cross from serving neat spirits and cocktails not listed on bar menus after midnight.

This decision means that from this Sunday, 1 October, Sydneysiders and visitors will be able to enjoy their favourite drinks exactly how they like them in some of the world’s best bars after midnight.

Sydney’s small bars have always had strong compliance and safety records. The move to lift spirits restrictions from these venues that contribute significantly to Sydney’s night time economy has been supported by major spirits producers, bartenders, small bar operators and craft distillers alike:

David Smith, Managing Director of Diageo Australia and Chair of Distilled Spirits Industry Council of Australia said, “We’ve been seeing cultural change in the way Australians consume alcohol for some time now. A rising premiumisation trend and consumers choosing to drink better rather than more has seen them embrace cocktail culture.

“Today’s announcement is a step in the right direction for much needed liquor reform and equal treatment of spirits in line with wine and beer. A patron who wants to sip on a neat serve of a wonderful whisky or bourbon, or enjoy a fantastically crafted cocktail, will again be able to order it after midnight in their favourite small bar – just like they can order a schooner of beer or a glass of wine.”

Martin O’Sullivan, Chair of the Small Bars Association and owner of Grasshopper Bar, said, “This is an important step and we welcome the NSW Government’s announcement. Small bars are revolutionising the way people drink, creating a more sophisticated setting for people who want to unwind. Some of the best small bars in the world are here in Sydney.

It never made sense in a global city like this to explain to a customer they could only have a nip of whisky past midnight if I mixed it with coke. Small bars specialise in premium spirits, so these changes will help our industry grow and contribute to a vibrant but safe night-time economy.”",Spirits sector welcomes lifting of drinks restrictions for small bars
,"October 5, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/10/TDIS_2018-Logo_Horizontal_CMYK.jpg,https://www.foodmag.com.au/redeveloped-2018-drinks-industry-show-tailored-to-industry-needs/,"Extensive pre-show industry research has resulted in a redesigned 2018 Drinks Industry Show that will deliver the sector the innovative, high-level boutique event it’s looking for.

The redeveloped show takes all the very best elements of the trade-only event, and incorporates a host of new features.

Event Director David Paterson, of Exhibitions and Trade Fairs Pty Ltd, said, “In preparation for next year, we undertook extensive industry research. As a result, we’ve completely reinvented the show – right down to the opening hours attendees prefer: 11am-8pm.

“The show will give on and off-premise buyers of alcohol the ideal platform to meet and engage with suppliers of independent, craft product from Australia and across the globe. What we have planned for 2018 will achieve exactly that.”

Mr Paterson said the redeveloped 2018 show will be a highly useful business event that captures the industry’s energy and forward focus.

The show will also relocate to Dockside in the heart of Sydney’s thriving Darling Harbour entertainment district.”

Mr Paterson said successes from 2017 will be retained and augmented.

“The industry-leading workshops, seminars and taste testings will remain. There was very strong feedback about the quality of the speakers and the seminars, with both exhibitors and visitors valuing these educational components. Our 2018 program will be even stronger, addressing key industry trends and challenges. It’s a unique opportunity for the drinks trade to discuss and have their say in their industry’s future direction.

We’ll build on the networking event and next year run two, a welcome reception and a closing reception. Connected with that, we’re planning a Summer Party to bring the trade together over a glass, and share the exciting changes taking place for this boutique show.”

He said other major changes in 2018 would be a focus on “product first”.

“To match industry desires for this event, we’ve revised the floor plan and stand set-up. Exhibitors will be zoned according to their product type, with section numbers capped to ensure a complete market cross-section for our discerning buyers, and to present them with maximum value. Visitor quality will equally be a focus, with VIP buyers qualified and personally invited in line with their purchasing potential.”

Exhibitor space will be offered on a first-come, first-served basis.

“We’ve devised a new uniformed stand model, too, where exhibitors are allocated personalised suites of equal size. It’s a stress-free exhibiting option for our suppliers and really does ensure product comes first.

“Exhibitions offer instant engagement with a target audience in a live environment, making them one of the most effective forms of marketing there is. The re-branded, redeveloped 2018 Drinks Industry Show will be the place to discover the latest products and knowledge to help grow Australian drinks-trade businesses across in this exciting, fast-moving industry, from craft breweries, cideries, boutique wineries and spirit distillers.”

The redeveloped Drinks Industry Show will be held from 18-19 June, 2018, in Sydney.",Redeveloped 2018 Drinks Industry Show tailored to industry needs
,"September 25, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/09/shutterstock_218626861-400x270-2.jpg,https://www.foodmag.com.au/aussie-wine-week-makes-its-mark-in-the-us/,"The inaugural ‘Aussie Wine Week’ headed to the US this month, with sixteen winemakers travelling to New York and San Francisco to showcase their wines at a series of trade, media and consumer events.

The week–long event kicked off a suite of early activities in the US and China delivered under the Australian Government’s Export and Regional Wine Support Package (the Package) – a one-off allocation of $50 million aimed at driving demand for our wine exports and showcasing Australian wine tourism.

Wine Australia CEO Andreas Clark said the early activities are part of a broader program of sector–led events, designed to capture the growing enthusiasm for Australian wine in our largest and growing export markets.

“Our fine wines are gaining attention in the US, with exports growing by three per cent last year due to a rise in the average value of bottled wine exports. We’re maintaining this momentum by partnering with Australian wineries and exporters to deliver a series of early activities that showcase our diverse and quality styles of wine,” said Clark.

Speaking about Aussie Wine Week, the General Manager of Marketing at Wine Australia Stuart Barclay said, “The event was a terrific opportunity to kick start our program of activities for the US and China markets.”

“The event, alongside other trade activity taking place in the market, has given the US market a new thirst for Australian wine and we look forward to keeping the momentum up as we roll out our broader strategy for the Package over the next three years.”

Following the official launch of the Package in August, a three–year strategy is being developed by Wine Australia, the Winemakers’ Federation of Australia and Australian Vignerons to guide the broader program of sector–led wine export and tourism activities.

In anticipation of the strategy being finalised later this year, Wine Australia received approval to commence some early activities in the US and China as the appetite for Australian wine gains momentum. Future opportunities will be communicated after the strategy is approved.",Aussie Wine Week makes its mark in the US
,"September 14, 2017",https://www.foodmag.com.au/wp-content/uploads/2017/09/a-glass-of-428316_1280.jpg,https://www.foodmag.com.au/final-week-for-entries-to-sydney-international-wine-competition/,"Wineries have one more week to enter the 38th Sydney International Wine Competition – the only international wine show that judges all its finalists in combination with appropriate food.

Entries need to be submitted by Friday 22 September. Competition entry is eligible from wine producers from around the world, with entries capped at a total of 2000 wines to ensure the most rigorous judging process.

Already, wineries from a record 13 countries have submitted wines, with all the major wine-producing countries represented, along with smaller producers such as Greece, Israel and Turkey. This year, entries have included 57 individual grape varieties, another record.

Judging will take place from 9 – 13 October, and provisional award and trophy winners will be notified by the end of October.

Online entries can be made via the competition’s website www.top100wines.com, which contains full details of the judging criteria and judges’ comments on all award winners from the 2017 competition.

With no minimum production requirements, this show is particularly applicable to experimental and small makers to test their wines alongside wines from major producers.

This year’s competition will be judged by an international panel of fourteen highly experienced and credentialed judges which includes five Masters of Wine, with Kym Milne MW returning as Chair of the judging panel.

New judges to the competition are Mike DeGaris, Corey Ryan, Natasha Hughes MW, Matthew Deller MW and Tan Ying Hsien MW, who qualified as Singapore’s first-ever Master of Wine in 2015.

Renowned Chef Michael Manners will once again develop menus for the final rounds when wines are tasted “with appropriate food”.",Final week for entries to Sydney International Wine Competition
